DE;DE928;B.08;No;No
DE;DE929;B.08;No;No
DE;DE931;B.08;No;No
DE;DE932;B.08;Yes;No
DE;DE933;B.08;No;No
DE;DE934;B.08;No;No
DE;DE935;B.08;No;No
DE;DE936;B.08;No;No
DE;DE937;B.08;No;No
DE;DE938;B.08;No;No
DE;DE939;B.08;No;No
DE;DE93A;B.08;No;No
DE;DE93B;B.08;No;No
DE;DE941;B.08;No;No
DE;DE942;B.08;Yes;No
DE;DE943;B.08;No;No
DE;DE944;B.08;No;No
DE;DE945;B.08;Yes;No
DE;DE946;B.08;No;No
DE;DE947;B.08;Yes;No
DE;DE948;B.08;No;No
DE;DE949;B.08;No;No
DE;DE94A;B.08;Yes;No
DE;DE94B;B.08;No;No
DE;DE94C;B.08;Yes;No
DE;DE94D;B.08;No;No
DE;DE94E;B.08;No;No
DE;DE94F;B.08;No;No
DE;DE94G;B.08;Yes;No
DE;DE94H;B.08;Yes;No
DE;DEA11;B.08;No;No
DE;DEA12;B.08;No;No
DE;DEA13;B.08;No;No
DE;DEA14;B.08;No;No
DE;DEA15;B.08;No;No
DE;DEA16;B.08;No;No
DE;DEA17;B.08;No;No
DE;DEA18;B.08;No;No
DE;DEA19;B.08;No;No
DE;DEA1A;B.08;No;No
DE;DEA1B;B.08;No;No
DE;DEA1C;B.08;No;No
DE;DEA1D;B.08;No;No
DE;DEA1E;B.08;No;No
DE;DEA1F;B.08;No;No
DE;DEA22;B.08;No;No
DE;DEA23;B.08;No;No
DE;DEA24;B.08;No;No
DE;DEA26;B.08;No;No
DE;DEA27;B.08;No;No
DE;DEA28;B.08;No;No
DE;DEA29;B.08;No;No
DE;DEA2A;B.08;No;No
DE;DEA2B;B.08;No;No
DE;DEA2C;B.08;No;No
DE;DEA2D;B.08;No;No
DE;DEA31;B.08;No;No
DE;DEA32;B.08;No;No
DE;DEA33;B.08;No;No
DE;DEA34;B.08;No;No
DE;DEA35;B.08;No;No
DE;DEA36;B.08;No;No
DE;DEA37;B.08;No;No
DE;DEA38;B.08;No;No
DE;DEA41;B.08;No;No
DE;DEA42;B.08;No;No
DE;DEA43;B.08;No;No
DE;DEA44;B.08;No;No
DE;DEA45;B.08;No;No
DE;DEA46;B.08;No;No
DE;DEA47;B.08;No;No
DE;DEA51;B.08;No;No
DE;DEA52;B.08;No;No
DE;DEA53;B.08;No;No
DE;DEA54;B.08;No;No
DE;DEA55;B.08;No;No
DE;DEA56;B.08;No;No
DE;DEA57;B.08;No;No
DE;DEA58;B.08;No;No
DE;DEA59;B.08;No;No
DE;DEA5A;B.08;No;No
DE;DEA5B;B.08;No;No
DE;DEA5C;B.08;No;No
DE;DEB11;B.08;No;No
DE;DEB12;B.08;No;No
DE;DEB13;B.08;No;No
DE;DEB14;B.08;No;No
DE;DEB15;B.08;No;No
DE;DEB17;B.08;No;No
DE;DEB18;B.08;No;No
DE;DEB1A;B.08;No;No
DE;DEB1B;B.08;No;No
DE;DEB1C;B.08;No;No
DE;DEB1D;B.08;No;No
DE;DEB21;B.08;No;No
DE;DEB22;B.08;No;No
DE;DEB23;B.08;No;No
DE;DEB24;B.08;No;No
DE;DEB25;B.08;No;No
DE;DEB31;B.08;No;No
DE;DEB32;B.08;No;No
DE;DEB33;B.08;No;No
DE;DEB34;B.08;No;No
DE;DEB35;B.08;No;No
DE;DEB36;B.08;No;No
DE;DEB37;B.08;No;No
DE;DEB38;B.08;No;No
DE;DEB39;B.08;No;No
DE;DEB3A;B.08;No;No
DE;DEB3B;B.08;No;No
DE;DEB3C;B.08;No;No
DE;DEB3D;B.08;No;No
DE;DEB3E;B.08;No;No
DE;DEB3F;B.08;No;No
DE;DEB3G;B.08;No;No
DE;DEB3H;B.08;No;No
DE;DEB3I;B.08;No;No
DE;DEB3J;B.08;No;No
DE;DEB3K;B.08;No;No
DE;DEC01;B.08;No;No
DE;DEC02;B.08;No;No
DE;DEC03;B.08;No;No
DE;DEC04;B.08;No;No
DE;DEC05;B.08;No;No
DE;DEC06;B.08;No;No
DE;DED21;B.08;No;No
DE;DED2C;B.08;No;No
DE;DED2D;B.08;No;No
DE;DED2E;B.08;No;No
DE;DED2F;B.08;No;No
DE;DED41;B.08;No;No
DE;DED42;B.08;No;No
DE;DED43;B.08;No;No
DE;DED44;B.08;No;No
DE;DED45;B.08;No;No
DE;DED51;B.08;No;No
DE;DED52;B.08;No;No
DE;DED53;B.08;No;No
DE;DEE01;B.08;No;No
DE;DEE02;B.08;No;No
DE;DEE03;B.08;No;No
DE;DEE04;B.08;No;No
DE;DEE05;B.08;No;No
DE;DEE06;B.08;No;No
DE;DEE07;B.08;No;No
DE;DEE08;B.08;No;No
DE;DEE09;B.08;No;No
DE;DEE0A;B.08;No;No
DE;DEE0B;B.08;No;No
DE;DEE0C;B.08;No;No
DE;DEE0D;B.08;No;No
DE;DEE0E;B.08;No;No
DE;DEF01;B.08;Yes;No
DE;DEF02;B.08;No;No
DE;DEF03;B.08;No;No
DE;DEF04;B.08;No;No
DE;DEF05;B.08;Yes;No
DE;DEF06;B.08;No;No
DE;DEF07;B.08;Yes;No
DE;DEF08;B.08;No;No
DE;DEF09;B.08;No;No
DE;DEF0A;B.08;No;No
DE;DEF0B;B.08;No;No
DE;DEF0C;B.08;No;No
DE;DEF0D;B.08;No;No
DE;DEF0E;B.08;No;No
DE;DEF0F;B.08;No;No
DE;DEG01;B.08;No;No
DE;DEG02;B.08;No;No
DE;DEG03;B.08;No;No
DE;DEG04;B.08;No;No
DE;DEG05;B.08;No;No
DE;DEG06;B.08;No;No
DE;DEG07;B.08;No;No
DE;DEG09;B.08;No;No
DE;DEG0A;B.08;No;No
DE;DEG0B;B.08;No;No
DE;DEG0C;B.08;No;No
DE;DEG0D;B.08;No;No
DE;DEG0E;B.08;No;No
DE;DEG0F;B.08;No;No
DE;DEG0G;B.08;No;No
DE;DEG0H;B.08;No;No
DE;DEG0I;B.08;No;No
DE;DEG0J;B.08;No;No
DE;DEG0K;B.08;No;No
DE;DEG0L;B.08;No;No
DE;DEG0M;B.08;No;No
DE;DEG0N;B.08;No;No
DE;DEG0P;B.08;No;No
ES;ES111;B.08;No;No
ES;ES112;B.08;No;No
ES;ES113;B.08;No;No
ES;ES114;B.08;No;Yes
ES;ES120;B.08;No;No
ES;ES130;B.08;No;No
ES;ES211;B.08;No;No
ES;ES212;B.08;No;No
ES;ES213;B.08;No;No
ES;ES220;B.08;No;Yes
ES;ES230;B.08;No;No
ES;ES241;B.08;No;Yes
ES;ES242;B.08;No;Yes
ES;ES243;B.08;No;Yes
ES;ES300;B.08;No;Yes
ES;ES411;B.08;No;Yes
ES;ES412;B.08;No;Yes
ES;ES413;B.08;No;Yes
ES;ES414;B.08;No;Yes
ES;ES415;B.08;No;Yes
ES;ES416;B.08;No;Yes
ES;ES417;B.08;No;Yes
ES;ES418;B.08;No;Yes
ES;ES419;B.08;No;Yes
ES;ES421;B.08;No;Yes
ES;ES422;B.08;No;Yes
ES;ES423;B.08;No;Yes
ES;ES424;B.08;No;Yes
ES;ES425;B.08;No;Yes
ES;ES431;B.08;No;Yes
ES;ES432;B.08;No;Yes
ES;ES511;B.08;No;Yes
ES;ES512;B.08;No;Yes
ES;ES513;B.08;No;Yes
ES;ES514;B.08;No;Yes
ES;ES521;B.08;No;Yes
ES;ES522;B.08;No;Yes
ES;ES523;B.08;No;Yes
ES;ES531;B.08;No;Yes
ES;ES532;B.08;No;Yes
ES;ES533;B.08;No;Yes
ES;ES611;B.08;No;Yes
ES;ES612;B.08;No;Yes
ES;ES613;B.08;No;Yes
ES;ES614;B.08;No;Yes
ES;ES615;B.08;No;Yes
ES;ES616;B.08;No;Yes
ES;ES617;B.08;No;Yes
ES;ES618;B.08;No;Yes
ES;ES620;B.08;No;Yes
ES;ES630;B.08;No;Yes
ES;ES640;B.08;No;Yes
ES;ES703;B.08;No;Yes
ES;ES704;B.08;Yes;Yes
ES;ES705;B.08;No;Yes
ES;ES706;B.08;No;Yes
ES;ES707;B.08;No;Yes
ES;ES708;B.08;No;Yes
ES;ES709;B.08;No;Yes
FR;FR101;B.08;No;No
FR;FR102;B.08;No;No
FR;FR103;B.08;No;No
FR;FR104;B.08;No;No
FR;FR105;B.08;No;No
FR;FR106;B.08;No;No
FR;FR107;B.08;No;No
FR;FR108;B.08;No;No
FR;FRB01;B.08;No;No
FR;FRB02;B.08;No;No
FR;FRB03;B.08;No;No
FR;FRB04;B.08;No;No
FR;FRB05;B.08;No;No
FR;FRB06;B.08;No;No
FR;FRC11;B.08;No;No
FR;FRC12;B.08;No;No
FR;FRC13;B.08;No;No
FR;FRC14;B.08;No;No
FR;FRC21;B.08;No;No
FR;FRC22;B.08;No;No
FR;FRC23;B.08;No;No
FR;FRC24;B.08;No;No
FR;FRD11;B.08;No;No
FR;FRD12;B.08;No;No
FR;FRD13;B.08;No;No
FR;FRD21;B.08;No;No
FR;FRD22;B.08;No;No
FR;FRE11;B.08;No;No
FR;FRE12;B.08;No;No
FR;FRE21;B.08;No;No
FR;FRE22;B.08;No;No
FR;FRE23;B.08;No;No
FR;FRF11;B.08;No;No
FR;FRF12;B.08;No;No
FR;FRF21;B.08;No;No
FR;FRF22;B.08;No;No
FR;FRF23;B.08;No;No
FR;FRF24;B.08;No;No
FR;FRF31;B.08;No;No
FR;FRF32;B.08;No;No
FR;FRF33;B.08;No;No
FR;FRF34;B.08;No;No
FR;FRG01;B.08;No;No
FR;FRG02;B.08;No;No
FR;FRG03;B.08;No;No
FR;FRG04;B.08;No;No
FR;FRG05;B.08;No;No
FR;FRH01;B.08;No;No
FR;FRH02;B.08;Yes;No
FR;FRH03;B.08;No;No
FR;FRH04;B.08;No;No
FR;FRI11;B.08;No;No
FR;FRI12;B.08;No;No
FR;FRI13;B.08;No;No
FR;FRI14;B.08;No;No
FR;FRI15;B.08;No;No
FR;FRI21;B.08;No;No
FR;FRI22;B.08;No;No
FR;FRI23;B.08;No;No
FR;FRI31;B.08;No;No
FR;FRI32;B.08;No;No
FR;FRI33;B.08;No;No
FR;FRI34;B.08;No;No
FR;FRJ11;B.08;No;No
FR;FRJ12;B.08;No;Yes
FR;FRJ13;B.08;No;Yes
FR;FRJ14;B.08;No;No
FR;FRJ15;B.08;No;No
FR;FRJ21;B.08;No;No
FR;FRJ22;B.08;No;No
FR;FRJ23;B.08;No;No
FR;FRJ24;B.08;No;No
FR;FRJ25;B.08;No;No
FR;FRJ26;B.08;No;No
FR;FRJ27;B.08;No;No
FR;FRJ28;B.08;No;No
FR;FRK11;B.08;No;No
FR;FRK12;B.08;No;No
FR;FRK13;B.08;No;No
FR;FRK14;B.08;No;No
FR;FRK21;B.08;No;No
FR;FRK22;B.08;No;Yes
FR;FRK23;B.08;No;No
FR;FRK24;B.08;No;No
FR;FRK25;B.08;No;No
FR;FRK26;B.08;No;No
FR;FRK27;B.08;No;No
FR;FRK28;B.08;No;No
FR;FRL01;B.08;No;No
FR;FRL02;B.08;No;No
FR;FRL03;B.08;No;Yes
FR;FRL04;B.08;No;Yes
FR;FRL05;B.08;No;No
FR;FRL06;B.08;No;No
FR;FRM01;B.08;No;No
FR;FRM02;B.08;No;No
FR;FRY10;B.08;No;No
FR;FRY20;B.08;No;No
FR;FRY30;B.08;No;Yes
FR;FRY40;B.08;No;Yes
FR;FRY50;B.08;No;Yes
NO;NO020;B.08;No;No
NO;NO060;B.08;No;No
NO;NO071;B.08;No;No
NO;NO074;B.08;No;No
NO;NO081;B.08;No;No
NO;NO082;B.08;No;No
NO;NO091;B.08;No;No
NO;NO092;B.08;No;Yes
NO;NO0A1;B.08;No;Yes
NO;NO0A2;B.08;No;Yes
NO;NO0A3;B.08;No;No
NO;NO0B1;B.08;Yes;No
NO;NO0B2;B.08;Yes;No
PL;PL213;B.08;No;No
PL;PL214;B.08;No;No
PL;PL217;B.08;No;No
PL;PL218;B.08;No;No
PL;PL219;B.08;No;No
PL;PL21A;B.08;No;No
PL;PL224;B.08;No;No
PL;PL225;B.08;No;No
PL;PL227;B.08;No;No
PL;PL228;B.08;No;No
PL;PL229;B.08;No;No
PL;PL22A;B.08;No;No
PL;PL22B;B.08;No;No
PL;PL22C;B.08;No;No
PL;PL411;B.08;No;No
PL;PL414;B.08;No;No
PL;PL415;B.08;No;No
PL;PL416;B.08;No;No
PL;PL417;B.08;No;No
PL;PL418;B.08;No;No
PL;PL424;B.08;No;No
PL;PL426;B.08;No;No
PL;PL427;B.08;No;No
PL;PL428;B.08;No;No
PL;PL431;B.08;No;No
PL;PL432;B.08;No;No
PL;PL514;B.08;No;No
PL;PL515;B.08;No;No
PL;PL516;B.08;No;No
PL;PL517;B.08;No;No
PL;PL518;B.08;No;No
PL;PL523;B.08;No;No
PL;PL524;B.08;No;No
PL;PL613;B.08;No;No
PL;PL616;B.08;No;No
PL;PL617;B.08;No;No
PL;PL618;B.08;No;No
PL;PL619;B.08;No;No
PL;PL621;B.08;No;No
PL;PL622;B.08;No;No
PL;PL623;B.08;No;No
PL;PL633;B.08;No;No
PL;PL634;B.08;No;No
PL;PL636;B.08;No;No
PL;PL637;B.08;No;No
PL;PL638;B.08;No;No
PL;PL711;B.08;No;No
PL;PL712;B.08;No;No
PL;PL713;B.08;No;No
PL;PL714;B.08;No;No
PL;PL715;B.08;No;No
PL;PL721;B.08;No;No
PL;PL722;B.08;No;No
PL;PL811;B.08;No;No
PL;PL812;B.08;No;No
PL;PL814;B.08;No;No
PL;PL815;B.08;No;No
PL;PL821;B.08;No;No
PL;PL822;B.08;No;No
PL;PL823;B.08;No;No
PL;PL824;B.08;No;No
PL;PL841;B.08;No;No
PL;PL842;B.08;No;No
PL;PL843;B.08;No;No
PL;PL911;B.08;No;No
PL;PL912;B.08;No;No
PL;PL913;B.08;No;No
PL;PL921;B.08;No;No
PL;PL922;B.08;No;No
PL;PL923;B.08;No;No
PL;PL924;B.08;No;No
PL;PL925;B.08;No;No
PL;PL926;B.08;No;No
PT;PT111;B.08;No;Yes
PT;PT112;B.08;No;Yes
PT;PT119;B.08;No;Yes
PT;PT11A;B.08;No;Yes
PT;PT11B;B.08;No;No
PT;PT11C;B.08;No;Yes
PT;PT11D;B.08;No;Yes
PT;PT11E;B.08;No;Yes
PT;PT150;B.08;No;Yes
PT;PT16B;B.08;No;Yes
PT;PT16D;B.08;No;Yes
PT;PT16E;B.08;No;No
PT;PT16F;B.08;No;No
PT;PT16G;B.08;No;Yes
PT;PT16H;B.08;No;Yes
PT;PT16I;B.08;No;Yes
PT;PT16J;B.08;No;Yes
PT;PT170;B.08;No;Yes
PT;PT181;B.08;No;Yes
PT;PT184;B.08;No;Yes
PT;PT185;B.08;No;Yes
PT;PT186;B.08;No;Yes
PT;PT187;B.08;No;Yes
PT;PT200;B.08;Yes;No
PT;PT300;B.08;No;No
UK;UKC11;B.08;No;No
UK;UKC12;B.08;No;No
UK;UKC13;B.08;No;No
UK;UKC14;B.08;Yes;No
UK;UKC21;B.08;Yes;No
UK;UKC22;B.08;No;No
UK;UKC23;B.08;No;No
UK;UKD11;B.08;Yes;No
UK;UKD12;B.08;Yes;No
UK;UKD33;B.08;No;No
UK;UKD34;B.08;No;No
UK;UKD35;B.08;No;No
UK;UKD36;B.08;No;No
UK;UKD37;B.08;No;No
UK;UKD41;B.08;No;No
UK;UKD42;B.08;Yes;No
UK;UKD44;B.08;No;No
UK;UKD45;B.08;No;No
UK;UKD46;B.08;No;No
UK;UKD47;B.08;No;No
UK;UKD61;B.08;No;No
UK;UKD62;B.08;No;No
UK;UKD63;B.08;No;No
UK;UKD71;B.08;No;No
UK;UKD72;B.08;No;No
UK;UKD73;B.08;No;No
UK;UKD74;B.08;No;No
UK;UKE11;B.08;Yes;No
UK;UKE12;B.08;No;No
UK;UKE13;B.08;No;No
UK;UKE21;B.08;No;No
UK;UKE22;B.08;No;No
UK;UKE31;B.08;No;No
UK;UKE32;B.08;No;No
UK;UKE41;B.08;No;No
UK;UKE42;B.08;No;No
UK;UKE44;B.08;No;No
UK;UKE45;B.08;No;No
UK;UKF11;B.08;No;No
UK;UKF12;B.08;No;No
UK;UKF13;B.08;No;No
UK;UKF14;B.08;No;No
UK;UKF15;B.08;No;No
UK;UKF16;B.08;No;No
UK;UKF21;B.08;No;No
UK;UKF22;B.08;No;No
UK;UKF24;B.08;No;No
UK;UKF25;B.08;No;No
UK;UKF30;B.08;No;No
UK;UKG11;B.08;No;No
UK;UKG12;B.08;No;No
UK;UKG13;B.08;No;No
UK;UKG21;B.08;No;No
UK;UKG22;B.08;No;No
UK;UKG23;B.08;No;No
UK;UKG24;B.08;No;No
UK;UKG31;B.08;No;No
UK;UKG32;B.08;No;No
UK;UKG33;B.08;No;No
UK;UKG36;B.08;No;No
UK;UKG37;B.08;No;No
UK;UKG38;B.08;No;No
UK;UKG39;B.08;No;No
UK;UKH11;B.08;No;No
UK;UKH12;B.08;No;No
UK;UKH14;B.08;No;No
UK;UKH15;B.08;No;No
UK;UKH16;B.08;No;No
UK;UKH17;B.08;No;No
UK;UKH21;B.08;No;No
UK;UKH23;B.08;No;No
UK;UKH24;B.08;No;No
UK;UKH25;B.08;No;No
UK;UKH31;B.08;No;No
UK;UKH32;B.08;No;No
UK;UKH34;B.08;No;No
UK;UKH35;B.08;No;No
UK;UKH36;B.08;No;No
UK;UKH37;B.08;No;No
UK;UKI31;B.08;No;No
UK;UKI32;B.08;No;No
UK;UKI33;B.08;No;No
UK;UKI34;B.08;No;No
UK;UKI41;B.08;No;No
UK;UKI42;B.08;No;No
UK;UKI43;B.08;No;No
UK;UKI44;B.08;No;No
UK;UKI45;B.08;No;No
UK;UKI51;B.08;No;No
UK;UKI52;B.08;No;No
UK;UKI53;B.08;No;No
UK;UKI54;B.08;No;No
UK;UKI61;B.08;No;No
UK;UKI62;B.08;No;No
UK;UKI63;B.08;No;No
UK;UKI71;B.08;No;No
UK;UKI72;B.08;No;No
UK;UKI73;B.08;No;No
UK;UKI74;B.08;No;No
UK;UKI75;B.08;No;No
UK;UKJ11;B.08;No;No
UK;UKJ12;B.08;No;No
UK;UKJ13;B.08;No;No
UK;UKJ14;B.08;No;No
UK;UKJ21;B.08;No;No
UK;UKJ22;B.08;No;No
UK;UKJ25;B.08;No;No
UK;UKJ26;B.08;No;No
UK;UKJ27;B.08;No;No
UK;UKJ28;B.08;No;No
UK;UKJ31;B.08;No;No
UK;UKJ32;B.08;No;No
UK;UKJ34;B.08;No;No
UK;UKJ35;B.08;No;No
UK;UKJ36;B.08;No;No
UK;UKJ37;B.08;No;No
UK;UKJ41;B.08;No;No
UK;UKJ43;B.08;No;No
UK;UKJ44;B.08;Yes;No
UK;UKJ45;B.08;No;No
UK;UKJ46;B.08;No;No
UK;UKK11;B.08;No;No
UK;UKK12;B.08;No;No
UK;UKK13;B.08;No;No
UK;UKK14;B.08;No;No
UK;UKK15;B.08;No;No
UK;UKK23;B.08;No;No
UK;UKK24;B.08;No;No
UK;UKK25;B.08;No;No
UK;UKK30;B.08;Yes;No
UK;UKK41;B.08;Yes;No
UK;UKK42;B.08;Yes;No
UK;UKK43;B.08;Yes;No
UK;UKL11;B.08;Yes;No
UK;UKL12;B.08;Yes;No
UK;UKL13;B.08;No;No
UK;UKL14;B.08;Yes;No
UK;UKL15;B.08;No;No
UK;UKL16;B.08;No;No
UK;UKL17;B.08;No;No
UK;UKL18;B.08;Yes;No
UK;UKL21;B.08;No;No
UK;UKL22;B.08;No;No
UK;UKL23;B.08;No;No
UK;UKL24;B.08;No;No
UK;UKM50;B.08;Yes;No
UK;UKM61;B.08;Yes;No
UK;UKM62;B.08;Yes;No
UK;UKM63;B.08;Yes;No
UK;UKM64;B.08;Yes;No
UK;UKM65;B.08;Yes;No
UK;UKM66;B.08;Yes;No
UK;UKM71;B.08;No;No
UK;UKM72;B.08;No;No
UK;UKM73;B.08;Yes;No
UK;UKM75;B.08;No;No
UK;UKM76;B.08;No;No
UK;UKM77;B.08;No;No
UK;UKM78;B.08;No;No
UK;UKM81;B.08;Yes;No
UK;UKM82;B.08;No;No
UK;UKM83;B.08;No;No
UK;UKM84;B.08;No;No
UK;UKM91;B.08;Yes;No
UK;UKM92;B.08;Yes;No
UK;UKM93;B.08;Yes;No
UK;UKM94;B.08;Yes;No
UK;UKM95;B.08;Yes;No
UK;UKN06;B.08;Yes;No
UK;UKN07;B.08;Yes;No
UK;UKN08;B.08;Yes;No
UK;UKN09;B.08;Yes;No
UK;UKN0A;B.08;Yes;No
UK;UKN0B;B.08;Yes;No
UK;UKN0C;B.08;Yes;No
UK;UKN0D;B.08;Yes;No
UK;UKN0E;B.08;Yes;No
UK;UKN0F;B.08;Yes;No
UK;UKN0G;B.08;Yes;No
US;USA_00;B.08;No;Yes
US;USA_01;B.08;No;Yes
US;USA_02;B.08;No;Yes
US;USA_03;B.08;No;No
US;USA_04;B.08;No;No
US;USA_05;B.08;No;No
US;USA_06;B.08;No;Yes
US;USA_07;B.08;No;Yes
US;USA_08;B.08;Yes;Yes
US;USA_10;B.08;No;Yes
US;USA_11;B.08;No;Yes
US;USA_12;B.08;No;No
US;USA_13;B.08;No;No
US;USA_14;B.08;No;No
US;USA_15;B.08;No;No
US;USA_16;B.08;No;No
US;USA_17;B.08;Yes;Yes
US;USA_18;B.08;Yes;No
US;USA_19;B.08;Yes;Yes
US;USA_20;B.08;Yes;Yes
US;USA_21;B.08;Yes;No
US;USA_22;B.08;Yes;Yes
US;USA_23;B.08;Yes;Yes
US;USA_24;B.08;No;No
US;USA_25;B.08;No;No
US;USA_26;B.08;No;No
US;USA_27;B.08;Yes;Yes
US;USA_28;B.08;No;Yes
US;USA_29;B.08;No;Yes
US;USA_30;B.08;Yes;Yes
US;USA_31;B.08;Yes;Yes
US;USA_32;B.08;Yes;Yes
US;USA_33;B.08;Yes;Yes
US;USA_34;B.08;Yes;Yes
US;USA_35;B.08;Yes;Yes
US;USA_36;B.08;Yes;Yes
US;USA_37;B.08;No;No
US;USA_38;B.08;Yes;Yes
US;USA_39;B.08;Yes;Yes
US;USA_40;B.08;No;Yes
US;USA_41;B.08;No;No
US;USA_42;B.08;Yes;Yes
US;USA_43;B.08;No;No
US;USA_44;B.08;Yes;No
US;USA_45;B.08;No;No
US;USA_46;B.08;Yes;No
US;USA_47;B.08;Yes;No
US;USA_48;B.08;Yes;No
US;USA_49;B.08;No;No
US;USA_50;B.08;Yes;No
US;USA_51;B.08;Yes;No
US;USA_52;B.08;Yes;No
US;USA_53;B.08;Yes;No
US;USA_54;B.08;No;No
US;USA_55;B.08;No;No
US;USA_56;B.08;No;No
US;USA_57;B.08;Yes;Yes
US;USA_58;B.08;No;No
US;USA_59;B.08;No;Yes
US;USA_60;B.08;Yes;No
US;USA_61;B.08;Yes;No
US;USA_62;B.08;Yes;No
US;USA_63;B.08;Yes;Yes
US;USA_64;B.08;Yes;Yes
US;USA_65;B.08;No;Yes
US;USA_66;B.08;Yes;Yes
US;USA_67;B.08;Yes;Yes
US;USA_68;B.08;Yes;No
US;USA_69;B.08;Yes;Yes
US;USA_70;B.08;Yes;Yes
US;USA_71;B.08;Yes;Yes
US;USA_72;B.08;Yes;Yes
US;USA_73;B.08;Yes;Yes
US;USA_74;B.08;Yes;Yes
US;USA_75;B.08;Yes;Yes
US;USA_76;B.08;Yes;Yes
US;USA_77;B.08;Yes;Yes
US;USA_78;B.08;No;Yes
US;USA_79;B.08;Yes;Yes
US;USA_80;B.08;Yes;Yes
US;USA_81;B.08;No;Yes
US;USA_82;B.08;No;Yes
US;USA_83;B.08;No;Yes
US;USA_84;B.08;Yes;Yes
US;USA_85;B.08;Yes;Yes
US;USA_86;B.08;Yes;Yes
US;USA_87;B.08;Yes;Yes
US;USA_88;B.08;Yes;Yes
US;USA_89;B.08;Yes;Yes
US;USA_90;B.08;No;Yes
US;USA_91;B.08;No;Yes
US;USA_92;B.08;Yes;Yes
US;USA_93;B.08;No;Yes
US;USA_94;B.08;No;Yes
US;USA_95;B.08;No;Yes
US;USA_96;B.08;No;No
US;USA_97;B.08;No;Yes
US;USA_98;B.08;No;No
MX;MEX_01;B.08;No;No
MX;MEX_02;B.08;No;No
MX;MEX_03;B.08;No;No
MX;MEX_04;B.08;No;No
MX;MEX_05;B.08;No;No
MX;MEX_06;B.08;No;No
MX;MEX_07;B.08;No;No
MX;MEX_08;B.08;No;No
MX;MEX_09;B.08;No;No
MX;MEX_10;B.08;No;No
MX;MEX_11;B.08;No;No
MX;MEX_12;B.08;No;No
MX;MEX_13;B.08;No;No
MX;MEX_14;B.08;No;No
MX;MEX_15;B.08;No;No
MX;MEX_16;B.08;No;No
MX;MEX_20;B.08;No;Yes
MX;MEX_21;B.08;Yes;Yes
MX;MEX_22;B.08;Yes;Yes
MX;MEX_23;B.08;Yes;Yes
MX;MEX_24;B.08;No;Yes
MX;MEX_25;B.08;No;Yes
MX;MEX_26;B.08;Yes;Yes
MX;MEX_27;B.08;Yes;Yes
MX;MEX_28;B.08;No;Yes
MX;MEX_29;B.08;No;Yes
MX;MEX_30;B.08;No;Yes
MX;MEX_31;B.08;Yes;Yes
MX;MEX_32;B.08;Yes;Yes
MX;MEX_33;B.08;Yes;Yes
MX;MEX_34;B.08;No;No
MX;MEX_35;B.08;Yes;Yes
MX;MEX_36;B.08;No;No
MX;MEX_37;B.08;No;Yes
MX;MEX_38;B.08;No;No
MX;MEX_39;B.08;No;Yes
MX;MEX_40;B.08;No;Yes
MX;MEX_41;B.08;No;Yes
MX;MEX_42;B.08;No;No
MX;MEX_43;B.08;No;Yes
MX;MEX_44;B.08;No;Yes
MX;MEX_45;B.08;No;Yes
MX;MEX_46;B.08;No;No
MX;MEX_47;B.08;No;Yes
MX;MEX_48;B.08;No;Yes
MX;MEX_49;B.08;No;Yes
MX;MEX_50;B.08;No;No
MX;MEX_51;B.08;No;Yes
MX;MEX_52;B.08;No;No
MX;MEX_53;B.08;No;No
MX;MEX_54;B.08;No;No
MX;MEX_55;B.08;No;Yes
MX;MEX_56;B.08;No;No
MX;MEX_57;B.08;No;No
MX;MEX_58;B.08;No;No
MX;MEX_59;B.08;No;Yes
MX;MEX_60;B.08;No;Yes
MX;MEX_61;B.08;No;Yes
MX;MEX_62;B.08;No;Yes
MX;MEX_63;B.08;No;Yes
MX;MEX_64;B.08;No;Yes
MX;MEX_65;B.08;Yes;Yes
MX;MEX_66;B.08;No;Yes
MX;MEX_67;B.08;No;Yes
MX;MEX_68;B.08;No;Yes
MX;MEX_69;B.08;No;Yes
MX;MEX_70;B.08;No;Yes
MX;MEX_71;B.08;No;Yes
MX;MEX_72;B.08;No;Yes
MX;MEX_73;B.08;No;Yes
MX;MEX_74;B.08;No;Yes
MX;MEX_75;B.08;No;Yes
MX;MEX_76;B.08;No;No
MX;MEX_77;B.08;No;Yes
MX;MEX_78;B.08;No;Yes
MX;MEX_79;B.08;No;Yes
MX;MEX_80;B.08;No;Yes
MX;MEX_81;B.08;No;Yes
MX;MEX_82;B.08;No;Yes
MX;MEX_83;B.08;Yes;Yes
MX;MEX_84;B.08;Yes;Yes
MX;MEX_85;B.08;Yes;Yes
MX;MEX_86;B.08;No;Yes
MX;MEX_87;B.08;No;Yes
MX;MEX_88;B.08;Yes;Yes
MX;MEX_89;B.08;No;Yes
MX;MEX_90;B.08;No;Yes
MX;MEX_91;B.08;No;Yes
MX;MEX_92;B.08;No;Yes
MX;MEX_93;B.08;No;Yes
MX;MEX_94;B.08;No;Yes
MX;MEX_95;B.08;No;Yes
MX;MEX_96;B.08;No;Yes
MX;MEX_97;B.08;No;Yes
MX;MEX_98;B.08;Yes;Yes
MX;MEX_99;B.08;No;Yes
UY;URY_11;B.08;No;Yes
UY;URY_12;B.08;No;Yes
UY;URY_13;B.08;No;Yes
UY;URY_15;B.08;No;Yes
